-0.41402856522102816,-0.476952806058761,-0.48524652776626587,-0.4269101867006672,-0.4372509284000239,-0.4202420995095732,-0.4363844023859466,-0.4866841456097607,-0.4563646381943592,-0.42940039470497776,-0.5486641620681311,-0.5196641374521752,-0.43322196815668107,-0.48097091435290895,-0.4744204090341002,-0.4707424816900609,-0.43227786702957766,-0.44491362851188454,-0.49223724459730694,-0.44568296807225327,-0.41732390262830027,-0.4233025263329675,-0.40355679698007435,-0.4099723297496065,-0.45616085177009735,-0.4836333229079896,-0.4171220197864944,-0.5393192492228138,-0.3910384200277549,-0.4728085870112655,-0.4735087245963876,-0.469932772264122,-0.44700623884117857,-0.4172576532165538,-0.48099469777922055,-0.4201773775477178,-0.4797454630657655,-0.49888985874184144,-0.4820673011471072,-0.4552833257269635,-0.5263792836185013,-0.4752549545039831,-0.42768542277553717,-0.43830046625525876,-0.35777562929866613,-0.4768288189034541,-0.45086170326340114,-0.4387791512656464,-0.44792460797691225,-0.40363695044497755,-0.5415074693693607,-0.4303299173466663,-0.4851635005533706,-0.4707854919033829,-0.5026792443122945,-0.4508142917994444,-0.4290403904317671,-0.46087855689867746,-0.49687171511980177,-0.4469637443180478,-0.5129417050478957,-0.4880349234453753,-0.40943114789685897,-0.40727372369947007,-0.5215665450257256,-0.5437594660181992,-0.45137150475437116,-0.5395022072574704,-0.4863507922032518,-0.3798059198117743,-0.4430051194934888,-0.4957144540707164,-0.5226594724813587,-0.4736331663915512,-0.4817456786132151,-0.5054103212626735,-0.45496261884011113,-0.4606264872116619,-0.4475971093808151,-0.44731558284929346,-0.45549620555053055,-0.41958998369459144,-0.49521751961802857,-0.48831106819981696,-0.427354319618739,-0.45301211597746716,-0.42283754711071125,-0.4512605136895625,-0.43963599874129683,-0.5040034028326315,-0.43280010566095584,-0.49189328127085813,-0.49133814512520113,-0.4773267541322026,-0.5400720535508305,-0.41794360000060976,-0.47422647469026885,-0.3781793974841389,-0.47642259069772264,-0.4067591741256523,-0.45756711447790144,-0.48006943778213035,-0.4472477314483392,-0.4298863800204658,-0.42984478184913055,-0.4589558113674963,-0.4360216111756023,-0.4390577083354078,-0.4725965067657389,-0.4868495039071481,-0.4450324723249768,-0.5017320462218186,-0.42566206655090055,-0.49904274798258264,-0.5021496757494763,-0.46618685480429606,-0.45218455317395656,-0.4337978188731464,-0.4957522868189106,-0.4971364930518084,-0.459445595259273,-0.42317942398056074,-0.4642860919313745,-0.47319097920795394,-0.47374452418050755,-0.4134689871091431,-0.40637921117315295,-0.41795121472906294,-0.4406526822910665,-0.404573410630644,-0.46632670317290853,-0.44544322748479936,-0.4624855494225301,-0.4539004080491651,-0.49547597260239745,-0.43977642087187496,-0.5060649569585886,-0.43077650540157275,-0.46113702876938767,-0.49838741567126077,-0.4720052780645082,-0.4079254604965079,-0.5089631608982217,-0.4911262633088867,-0.5168890062533654,-0.4567573810169897,-0.4309923034084091,-0.5013783623242547,-0.45490614628372017,-0.4492550815476542,-0.4147513770868506,-0.48896339813517786,-0.5358071102645187,-0.4731653368904056,-0.4634364087687567,-0.46798494918175176,-0.40830159742511285,-0.48093746691449296,-0.5837400420368758,-0.499593647774531,-0.4166766037858069,-0.38453134835627684,-0.49758820715072216,-0.45879074056896707,-0.47088597562824425,-0.41184167512931547,-0.4094412965833655,-0.4566791469808329,-0.4686810864445139,-0.4883847063830147,-0.45582702038372463,-0.41373783693582467,-0.43090259076827714,-0.42380334301203093,-0.47700089188029215,-0.4844540339239187,-0.4564095324107254,-0.500160093006737,-0.46810001940328544,-0.4576427659763291,-0.46275558806299405,-0.5100332023781706,-0.4575320880816202,-0.4303048149656229,-0.5120831397687929,-0.4568302683378509,-0.5655127892457809,-0.48164749839910076,-0.4706192603020864,-0.5414709380915207,-0.450525431724009,-0.41510787929417536,-0.46157413297607397,-0.4717558067648221,-0.4657755525547205,-0.4458488352520608,-0.4826622329822152,-0.47891279630791006,-0.44649793641738245,-0.4651714332810035,-0.5063680382747605,-0.46390980322115116,-0.4483732590718679,-0.4680450239192556,-0.4639071191712454,-0.4748633777748559,-0.46018271252378723,-0.48840759866866795,-0.5534554367210341,-0.48147132621751165,-0.38101330153758384,-0.46987859588281694,-0.48798048360094837,-0.4898888858152764,-0.4359266852462969,-0.49152437797387727,-0.5075226837116839,-0.4560159989017961,-0.4660197590680402,-0.4693656897933379,-0.5527254314635078,-0.5158680486220609,-0.43735204279550377,-0.4877321289740758,-0.48368090348199233,-0.4617337335120937,-0.4859876149136429,-0.3697197825961388,-0.4061848276531399,-0.41027634753562287,-0.4105589500089236,-0.4932607243361834,-0.46001911803705814,-0.4343172636424993,-0.3949633412829634,-0.4449096068364722,-0.41796855040124586,-0.5111765939910946,-0.34090228406253836,-0.4384920080644233,-0.4315150960589132,-0.45111921001518623,-0.4680760933560929,-0.39987539842256203,-0.39460333053601504,-0.5141494343631079,-0.42585542553239253,-0.5231902612487833,-0.43359686740195946,-0.4625906182529991,-0.45182478122454695,-0.509906318519173,-0.4418999589825276,-0.462104577616361,-0.45538537693970604,-0.43035804423997276,-0.3685975700263633,-0.46108996213588127,-0.4895587361392975,-0.5654400711961527,-0.4750270711290141,-0.5378376217159377,-0.4420104990558113,-0.4655081681522149,-0.42270234972525705,-0.4709105183346331,-0.46605864322756424,-0.4632003555537231,-0.3905086657234207,-0.43292717531028313,-0.45768128635252964,-0.4919792963762242,-0.4927785302439965,-0.48281559335442265,-0.38174673349655847,-0.5626285305793708,-0.44339844140761475,-0.5138976714868608,-0.516283537684987,-0.44270310199472285,-0.4639130738621845,-0.5036996091092211,-0.43511620268154194,-0.45943854936695583,-0.44272390657199306,-0.48884716744735923,-0.4897396404099692,-0.47963184058384495,-0.3476414433524297,-0.41742623356758685,-0.4562309725272647,-0.4267750471533083,-0.4159829988765344,-0.4238284232956332,-0.47646883937285744,-0.5764240567638287,-0.5353706123490829,-0.42607926016339936,-0.4378846215536651,-0.4414349460030594,-0.4221569775801993,-0.4052309767357606,-0.47845618764285847,-0.47517302260044625,-0.451702516604472,-0.3982599409140837,-0.3692961977509288,-0.4462982990704371,-0.4588203212712589,-0.4578308592727013,-0.4335374710987749,-0.42905585447533545,-0.5136940091988109,-0.4333496612031695,-0.4153313155307484,-0.5540637242614385,-0.5463302821908329,-0.43683401533293903,-0.4679681181108918,-0.47874191534009963,-0.4777614432250512,-0.4088347559053015,-0.4523919045565403,-0.393938881442464,-0.4985192201615312,-0.496512354111647,-0.5169485691446559,-0.47213982983361563,-0.5014420090815738,-0.45335015913845145,-0.41261529518984086,-0.47414610762297454,-0.5038546383075057,-0.4936003216250245,-0.462118788861868,-0.4067357044164575,-0.4351855272914145,-0.47104819969269535,-0.49947175840579805,-0.44753172716004014,-0.4559862956526173,-0.47810597658314985,-0.498080327175446,-0.4053467848895258,-0.429594438321999,-0.4675976498986917,-0.4741847365634227,-0.4348591300231256,-0.39028686991409606,-0.4438061257390729,-0.4824246129136064,-0.3840825488328635,-0.4357454119356372,-0.45762198848812574,-0.47140479355115417,-0.47893499280793633,-0.5301379316893575,-0.4805673925348068,-0.4845452680347404,-0.4635738074251383,-0.5265277066129905,-0.472401007127765,-0.49989011319462334,-0.4771707092702413,-0.4589023716934479,-0.447281886789135,-0.45918196668412625,-0.5269023137194382,-0.44950639759942845,-0.4146934805162493,-0.44519907396178676,-0.5303522285037424,-0.46090875365885764,-0.4242266514797947,-0.40311600205867765,-0.4592289419809269,-0.473438178238555,-0.4410750324534227,-0.5185029897423509,-0.5039002605721769,-0.4939593557876324,-0.3790287074040175,-0.45168814554825126,-0.4274495381193212,-0.396318120517582,-0.5040534344213868,-0.4953695131863619,-0.5088969466750017,-0.5374362269765061,-0.510895958085875,-0.48392801997800816,-0.41923134889876323,-0.4230979453729232,-0.4776151427476804,-0.4653499749899274,-0.4356083662544758,-0.5118396731183736,-0.48505555672513356,-0.39899391151028246,-0.4082606391092521,-0.4474325780962305,-0.4753522981065372,-0.4588071316319095,-0.4624556597314887,-0.4509189006309554,-0.4942113920494857,-0.48811862684931473,-0.4699097084765534,-0.4514834112986929,-0.39979093899282725,-0.4506393141624945,-0.47128243593713903,-0.4679719970648458,-0.4730366327267779,-0.5559916847127003,-0.5227234248555691,-0.48889398756819485,-0.5361190157637671,-0.4692658882147488,-0.43812961363142117,-0.4743306950272843,-0.5044306043829011,-0.493159421938382,-0.490126127535517,-0.40861463337112836,-0.4308466045133322,-0.42929293591662043,-0.48985097829887747,-0.428964150971316,-0.495288478475114,-0.48107583188059094,-0.4583164560843816,-0.4748629521150488,-0.48345661680231033,-0.44650805151058287,-0.44969717707800233,-0.4573416810800751,-0.4269381246565866,-0.4457383117732195,-0.4154300405773765,-0.47920644585517136,-0.48323549698195817,-0.4469350864623373,-0.4678103561964424,-0.4964537805146473,-0.5262763698756822,-0.45948403792987536,-0.4289506194253877,-0.4651394862692885,-0.29400252698140733,-0.3750818346857293,-0.4065366804632994,-0.42233722533529483,-0.4354025807667415,-0.4704005615472568,-0.4767876043708574,-0.4895591809220011,-0.4433161273973955,-0.45374280960488617,-0.46020514409902874,-0.5271947720861575,-0.4714695601010921,-0.5007927259274209,-0.4662668888364425,-0.494525925032058,-0.5353498403501994,-0.4936190584589145,-0.4559429626815402,-0.5663172943464865,-0.5205303908829646,-0.5164501486540208,-0.46126584514660607,-0.44339896722852373,-0.46691139596931647,-0.4793568346592248,-0.5053794874507783,-0.47503945427668226,-0.4779867742079625,-0.46181886108156067,-0.5129962324026048,-0.5341181813841004,-0.4650779389952355,-0.49964936222937556,-0.5342960781417532,-0.3928025357110115,-0.44955857615257905,-0.45152130100624344,-0.5153982529894077,-0.45372716013494435,-0.46942382749832545,-0.4544799870838151,-0.41380741462125525,-0.38724552192242867,-0.45598084507610476,-0.47092274190415795,-0.4361397431709676,-0.46420289122515723,-0.48776662573619767,-0.4521254228406547,-0.4229336643518447,-0.517380300006576,-0.43124971872834156,-0.39076283165007986,-0.43546881118251807,-0.5151200907803849,-0.4043344890600425,-0.479316216815472,-0.4999998922100389,-0.5084013057750157,-0.4313737715470237,-0.4516717470592495,-0.40885751162759526,-0.4828413009749048,-0.4094839333316991,-0.42604829380580705,-0.5140116132359356,-0.43637889218187464,-0.4744641452044915,-0.3674248751239752,-0.53312251718764,-0.4436581130186057,-0.481672815065697,-0.5029245188297208,-0.5036025505712237,-0.4256566038202101,-0.4659193949328512,-0.4757082154095837,-0.5445646113963405,-0.519757199144027,-0.48983899396150704,-0.4809250954180128,-0.35184363918371747,-0.47564869345130534,-0.4544160616615545,-0.4973194339636305,-0.4852411116580621,-0.49680573612919693,-0.4473442087172398,-0.5161345811196714,-0.4501475458677608,-0.46294550976574944,-0.4737411984535829,-0.46406055401004515,-0.5273567778025197,-0.46805278445822895,-0.4675381485584503,-0.45028279716146535,-0.46555286183945227,-0.48708913356500866,-0.4104202666206977,-0.48102857974124047,-0.48625787330384046,-0.4858677482906275,-0.4467897738459792,-0.47140343491429787,-0.5157002840312188,-0.457293438574897,-0.44426516012801265,-0.49097965355026046,-0.4836903858623558,-0.5186854187845621,-0.4747955943180729,-0.522652718964325,-0.46224696854528363,-0.5080262950425753,-0.5621543876022939,-0.4840899622323171,-0.4834544660160496,-0.5220526549176595,-0.42244093078282235,-0.47354121362752544,-0.3985529470543471,-0.4735205824881499,-0.4617511704022793,-0.44786301474887374,-0.38409224574866824,-0.49378204509750884,-0.4090318601554215,-0.5428089497646326,-0.45866411026247855,-0.4795452321492033,-0.4876823292782856,-0.4544500860671814,-0.4761125366101561,-0.45734255227888543,-0.5144257004506805,-0.47920696983052197,-0.5034430297782927,-0.4555508457726549,-0.49284830269341096,-0.4279263148114788,-0.44450086280982537,-0.5643404369517603,-0.4317736592079469,-0.4672489609479881,-0.4466348153909186,-0.4491558579210033,-0.47853416450035463,-0.4751317816030019,-0.5164656708141866,-0.495818381578307,-0.4818634683918313,-0.45280324211650724,-0.45094268038520313,-0.45026241167963543,-0.44891698008421405,-0.4611307289477867,-0.3966409845779689,-0.41499627473263145,-0.509363711425802,-0.45516140042984926,-0.4638161566744436,-0.430085108051799,-0.41992435708518483,-0.5192491856942479,-0.47897516816052443,-0.4369492842597071,-0.48839919294914125,-0.47415867733098804,-0.3939362069251952,-0.48086872770098205,-0.43344449331505214,-0.4446238395402266,-0.49058446036643044,-0.524327456111508,-0.404083160412308,-0.46600976811705846,-0.5187266226310469,-0.5196264987011103,-0.4052855729872119,-0.4792013558502433,-0.48602767516200784,-0.40272915487616023,-0.5536753903125987,-0.5149864219149056,-0.4713473593821359,-0.4248922071579912,-0.4367677290122248,-0.42219670805220805,-0.3764583285786923,-0.48795872701622145,-0.4658595240871209,-0.39686565742103613,-0.3963266364154644,-0.48097094486340264,-0.41042534851831636,-0.5409700610585318,-0.4664659481249642,-0.48785441638584887,-0.45091598789297205,-0.4364315475498293,-0.47314974075376526,-0.4230636516495693,-0.580010170881019,-0.4274462517925972,-0.47783871066016925,-0.5308139588831017,-0.5696415492061037,-0.43394377703369774,-0.49159341395300776,-0.46246126823743955,-0.49838856821488486,-0.4287548384274527,-0.45615008876621893,-0.45953884964006847,-0.5517456632554825,-0.46834518229576066,-0.40544191200616,-0.4095958042863889,-0.4973012002943495,-0.5078597914397986,-0.3852920555108048,-0.5306178017432734,-0.5232989998009114,-0.404644897611672,-0.43980663457041286,-0.49355477967546774,-0.453711600134219,-0.45226697366943025,-0.5163923948795349,-0.4961096958798928,-0.4181783513806875,-0.4427182197263724,-0.4754654484129032,-0.49821012069478837,-0.46199654676648433,-0.4526352638280355,-0.5147674353197876,-0.4474676496391007,-0.4887935499093389,-0.45385536228660867,-0.5132611424409811,-0.35734047792758655,-0.4759373881411646,-0.39533172039313835,-0.4574799648810636,-0.48420742387796334,-0.44236013341936825,-0.45126575931116003,-0.5057760455075939,-0.4515015877066342,-0.4298899185643076,-0.47080121512265005,-0.4588277321104831,-0.4899978671565259,-0.515434976774452,-0.47576964895803536,-0.5356507359805158,-0.44807895588711066,-0.600114983817131,-0.5043399905968278,-0.44781974975143873,-0.5055797882710439,-0.5316725685983259,-0.382159880286832,-0.4186729784070363,-0.3975395488734458,-0.4614305231893538,-0.47132921696832075,-0.46764175562907356,-0.40555365641856,-0.5057050495540261,-0.49420565311381953,-0.5123004352573363,-0.48483128583162305,-0.43995260647575424,-0.44307780585984163,-0.41195335520139914,-0.3740705812160683,-0.4416731469480342,-0.41210388843692286,-0.4738960913273483,-0.47324942754535226,-0.374288075884497,-0.4238428325762767,-0.4037237679180976,-0.47725014239812613,-0.538978179395521,-0.4421771168303743,-0.5207132358550884,-0.5120699532176988,-0.389583134028318,-0.4820390024773982,-0.43022886195250354,-0.4136162899979764,-0.4883123875987478,-0.4679856840908279,-0.47017524499920565,-0.520548349367661,-0.47467072090153406,-0.5152206400938412,-0.492671497830203,-0.4326366554666769,-0.49158928819535824,-0.4454796233587797,-0.47626085655386896,-0.4803734413886676,-0.5196746741170197,-0.43859902670879825,-0.4669871749808503,-0.4326800235119669,-0.4838100866547059,-0.4270370462277798,-0.4830128437036587,-0.48136058143515836,-0.4370434999102271,-0.428772467397176,-0.44251940267729595,-0.44876697674975063,-0.44804351457926656,-0.44634909902352765,-0.4075722718199423,-0.47092310488057765,-0.49619011218950115,-0.5100290597397972,-0.47650840380903947,-0.47417581432185113,-0.5209480867090694,-0.45614544099295035,-0.4026746837709762,-0.4581609668735155,-0.4026896475477469,-0.4480994042017307,-0.4291938759161638,-0.47747284718812794,-0.5088006955118006,-0.4943432666473308,-0.469316860565874,-0.4918024944745984,-0.5429025864938402,-0.4964628755495159,-0.45723227293693713,-0.39472163906377555,-0.46186931366387496,-0.5307930486013118,-0.39860830759995464,-0.505019711220899,-0.4451095274191491,-0.4069659640793914,-0.47114167964066705,-0.48846518655505183,-0.4254821804298646,-0.422471836055779,-0.42511431448468595,-0.37164615182274974,-0.4410699802371539,-0.4680506882169237,-0.45949406947385857,-0.4273101378369633,-0.47873517450476466,-0.4883503336425387,-0.5031941414033161,-0.5200329888571914,-0.4153428703035529,-0.5116250447518434,-0.45525858056604446,-0.48812524700161497,-0.4831465233512001,-0.44546916865359254,-0.4478059475794332,-0.5653198297464005,-0.43759031550967015,-0.4082339291784956,-0.479213668927034,-0.4171087846456399,-0.5118163538238447,-0.4470262927742283,-0.4926486459863307,-0.4204231721654957,-0.4204478746568911,-0.5327617219785935,-0.41026767216272086,-0.41787628583719244,-0.5013945680998544,-0.45212858914443765,-0.42570723590506077,-0.430909976970199,-0.47105980192430386,-0.5017083032772502,-0.4359988450286261,-0.4852342387545261,-0.4264690069902837,-0.3812245401122915,-0.47921255392508555,-0.4686486339042153,-0.4589245198351998,-0.4658534234014885,-0.4659319392356455,-0.46031321719079965,-0.4322877192619928,-0.43918015493130824,-0.4436132275678979,-0.5370863891207373,-0.46452491417072117,-0.4858450314715894,-0.47303809890299325,-0.4199716033230055,-0.42708616163398005,-0.506023429618661,-0.4486593594250717,-0.479439681161255,-0.4786724646440714,-0.47622921613131886,-0.4496777819738212,-0.5098280704332305,-0.4503964184213108,-0.4328622172071085,-0.515041459537629,-0.47152148462953186,-0.42490188011228863,-0.4938437121695819,-0.5090932690970362,-0.4026753631271408,-0.4546248410319597,-0.48591199708595223,-0.45532172040421315,-0.5637708891381898,-0.49693568424870715,-0.4738433022727776,-0.45307390803587116,-0.4263320888994313,-0.4602964260658102,-0.44216657219628813,-0.5197589023903606,-0.4413839435590428,-0.4175041552855082,-0.5160542364846087,-0.5083686988413074,-0.4198117929754035,-0.461516128817267,-0.4301512348489763,-0.5067846303423157,-0.3753764281052019,-0.4556958123924256,-0.4973021545588864,-0.44970773036094863,-0.5698742532439001,-0.458530095138187,-0.4790441205289494,-0.49049421710367086,-0.5237527436849007,-0.5136968597949043,-0.4799636553011963,-0.47268588313768173,-0.44389354571547474,-0.4710263738049837,-0.46027888410901513,-0.47394029466332954,-0.4587164397523649,-0.4596030567976218,-0.4170351310969923,-0.37474093242939344,-0.4492925048150464,-0.4526000822048761,-0.5011606324418649,-0.5471281579945211,-0.48328380776773877,-0.43708509379852867,-0.49366800933773564,-0.4446884288002108,-0.45115579502885955,-0.4256900154085722,-0.5132162796322813,-0.4292786246251714,-0.4804046329002407,-0.42787315293417166,-0.5267912784609137,-0.4268507215622669,-0.3703024377456626,-0.4193186387254578,-0.45301868416531715,-0.4624804137315625,-0.47433034902569654,-0.4908179727311551,-0.38097333720068816,-0.5914112085335113,-0.4903481782188165,-0.4973874089481493,-0.4324732886931311,-0.4187463589379508,-0.5228176240862704,-0.4518784330923372,-0.40010142348957284,-0.48349559587527907,-0.5104115839618696,-0.4708540650531452,-0.43117497123964466,-0.4447731387303166,-0.41420781891780517,-0.47355492552425366,-0.42951493523144435,-0.4637775936766592,-0.45338961640049835,-0.4789906775639269,-0.4682671582065145,-0.44255464654288174,-0.4383198366699542,-0.4731346041093174,-0.44843222372156377,-0.5012295708853847,-0.47493449166874746,-0.5149746208992528,-0.42991953138981814,-0.47300897167464423,-0.4831932682096901,-0.48120549357938,-0.46287697799861927,-0.4847773078388207,-0.40349205625969653,-0.45985797690841923,-0.4204440140561716,-0.49966803858465014,-0.5184698016820863,-0.4517037465225071,-0.42626894631279316,-0.522897939539725,-0.5033394333784735,-0.4832314958385698,-0.45627149416614604,-0.4476601830581362,-0.44883889939494753,-0.5000887792061198,-0.45783191117356564,-0.5073250777191213,-0.455077568247702,-0.5317299147353876,-0.4567663269673059,-0.5280644005481937,-0.41035245490456246,-0.5425373488323508,-0.4225777766436586,-0.45079710769801573,-0.5470396102965199,-0.4290191390086665,-0.48508027377538565,-0.46526742326677817,-0.4896377196880154,-0.4487833340642957,-0.4412536399267709
